온실번호,조사일자,측정라인,표본번호,관부직경,엽병장,엽수,엽장,엽폭,착과수,초장,환경관측수,내부온도_mean,내부온도_min,내부온도_max,내부습도_mean,내부습도_min,내부습도_max,내부CO2_mean,내부CO2_max,외부일사량_mean,외부일사량_sum,외부온도_mean,외부온도_min,급액EC_mean,급액PH_mean,VPD_mean,VPD_max,내부온도_주간평균,내부온도_야간평균,주야온도차_DIF,내부온도_추세,내부습도_추세,내부CO2_추세,외부온도_추세,VPD_추세,급액EC_추세,외부일사량_추세,주야온도차_DIF_추세,내부온도_14일평균,외부일사량_14일평균,재배경과일수,재배경과주차,조사회차,월,착과수_전주,착과수_전전주,초장_전주,초장_전전주,엽병장_전주,엽병장_전전주,관부직경_전주,관부직경_전전주,엽수_전주,엽수_전전주,착과수분포_표준편차_전주,착과수분포_최소_전주,착과수분포_최대_전주,착과수분포_중앙_전주,착과수_개체전주,착과수_개체전전주,초장_개체전주,초장_개체전전주,엽수_개체전주,엽수_개체전전주,관부직경_개체전주,관부직경_개체전전주,착과수_개체증가량,초장_개체증가량,엽수_개체증가량,관부직경_개체증가량,착과수_전주증가량,초장_전주증가량,착과수_개체대비온실_전주,착과수_개체누적_전주,착과수_개체누적률_전주,착과대비엽수_전주,착과대비관부_전주,착과수_자기최고대비_전주,착과수_증가국면_전주
4,2024-11-18,1,2,2.0,18.0,6.0,10.0,9.0,1.0,28.0,161,20.254037267080747,13.3,28.8,70.77888198757763,47.8,92.6,438.9192546583851,472,133.08695652173913,21427,18.40695652173913,13.5,0.9782608695652174,6.096894409937889,0.8417076571540009,2.0669177926254854,23.838372093023256,16.144000000000002,7.694372093023254,2.0259797131239132,-6.214643192278501,-39.54117699629114,2.578611197998123,0.30064332982545383,-0.0001563966218329771,46.49702846418516,2.626326354977518,19.315333333333335,111.54333333333334,17,2,4,11,0.1,0.0,25.6,24.2,14.6,13.2,1.75,1.75,6.8,6.6,0.31622776601683794,0.0,1.0,0.0,0.0,0.0,27.0,25.0,7.0,6.0,2.0,2.0,0.0,2.0,1.0,0.0,0.1,1.4000000000000021,-0.1,0.0,0.0,0.0,0.0,,0.0
4,2024-11-18,2,1,1.5,12.0,6.0,10.0,8.0,3.0,22.0,161,20.254037267080747,13.3,28.8,70.77888198757763,47.8,92.6,438.9192546583851,472,133.08695652173913,21427,18.40695652173913,13.5,0.9782608695652174,6.096894409937889,0.8417076571540009,2.0669177926254854,23.838372093023256,16.144000000000002,7.694372093023254,2.0259797131239132,-6.214643192278501,-39.54117699629114,2.578611197998123,0.30064332982545383,-0.0001563966218329771,46.49702846418516,2.626326354977518,19.315333333333335,111.54333333333334,17,2,4,11,0.1,0.0,25.6,24.2,14.6,13.2,1.75,1.75,6.8,6.6,0.31622776601683794,0.0,1.0,0.0,1.0,0.0,21.0,19.0,7.0,6.0,1.5,1.5,1.0,2.0,1.0,0.0,0.1,1.4000000000000021,0.9,1.0,0.3333333333333333,0.125,0.6662225183211193,1.0,1.0
4,2024-11-18,2,2,1.5,13.0,6.0,11.0,9.0,0.0,24.0,161,20.254037267080747,13.3,28.8,70.77888198757763,47.8,92.6,438.9192546583851,472,133.08695652173913,21427,18.40695652173913,13.5,0.9782608695652174,6.096894409937889,0.8417076571540009,2.0669177926254854,23.838372093023256,16.144000000000002,7.694372093023254,2.0259797131239132,-6.214643192278501,-39.54117699629114,2.578611197998123,0.30064332982545383,-0.0001563966218329771,46.49702846418516,2.626326354977518,19.315333333333335,111.54333333333334,17,2,4,11,0.1,0.0,25.6,24.2,14.6,13.2,1.75,1.75,6.8,6.6,0.31622776601683794,0.0,1.0,0.0,0.0,0.0,24.0,23.0,6.0,6.0,1.5,1.5,0.0,1.0,0.0,0.0,0.1,1.4000000000000021,-0.1,0.0,0.0,0.0,0.0,,0.0
4,2024-11-18,3,1,2.0,18.0,6.0,12.0,10.0,0.0,30.0,161,20.254037267080747,13.3,28.8,70.77888198757763,47.8,92.6,438.9192546583851,472,133.08695652173913,21427,18.40695652173913,13.5,0.9782608695652174,6.096894409937889,0.8417076571540009,2.0669177926254854,23.838372093023256,16.144000000000002,7.694372093023254,2.0259797131239132,-6.214643192278501,-39.54117699629114,2.578611197998123,0.30064332982545383,-0.0001563966218329771,46.49702846418516,2.626326354977518,19.315333333333335,111.54333333333334,17,2,4,11,0.1,0.0,25.6,24.2,14.6,13.2,1.75,1.75,6.8,6.6,0.31622776601683794,0.0,1.0,0.0,0.0,0.0,29.0,28.0,7.0,8.0,2.0,2.0,0.0,1.0,-1.0,0.0,0.1,1.4000000000000021,-0.1,0.0,0.0,0.0,0.0,,0.0
4,2024-11-18,3,2,2.0,16.0,5.0,11.0,10.0,1.0,27.0,161,20.254037267080747,13.3,28.8,70.77888198757763,47.8,92.6,438.9192546583851,472,133.08695652173913,21427,18.40695652173913,13.5,0.9782608695652174,6.096894409937889,0.8417076571540009,2.0669177926254854,23.838372093023256,16.144000000000002,7.694372093023254,2.0259797131239132,-6.214643192278501,-39.54117699629114,2.578611197998123,0.30064332982545383,-0.0001563966218329771,46.49702846418516,2.626326354977518,19.315333333333335,111.54333333333334,17,2,4,11,0.1,0.0,25.6,24.2,14.6,13.2,1.75,1.75,6.8,6.6,0.31622776601683794,0.0,1.0,0.0,0.0,0.0,26.0,25.0,7.0,7.0,2.0,2.0,0.0,1.0,0.0,0.0,0.1,1.4000000000000021,-0.1,0.0,0.0,0.0,0.0,,0.0
4,2024-11-18,4,1,1.5,18.0,6.0,12.0,10.0,1.0,30.0,161,20.254037267080747,13.3,28.8,70.77888198757763,47.8,92.6,438.9192546583851,472,133.08695652173913,21427,18.40695652173913,13.5,0.9782608695652174,6.096894409937889,0.8417076571540009,2.0669177926254854,23.838372093023256,16.144000000000002,7.694372093023254,2.0259797131239132,-6.214643192278501,-39.54117699629114,2.578611197998123,0.30064332982545383,-0.0001563966218329771,46.49702846418516,2.626326354977518,19.315333333333335,111.54333333333334,17,2,4,11,0.1,0.0,25.6,24.2,14.6,13.2,1.75,1.75,6.8,6.6,0.31622776601683794,0.0,1.0,0.0,0.0,0.0,29.0,29.0,7.0,7.0,1.5,1.5,0.0,0.0,0.0,0.0,0.1,1.4000000000000021,-0.1,0.0,0.0,0.0,0.0,,0.0
4,2024-11-18,4,2,2.0,16.0,6.0,12.0,11.0,0.0,28.0,161,20.254037267080747,13.3,28.8,70.77888198757763,47.8,92.6,438.9192546583851,472,133.08695652173913,21427,18.40695652173913,13.5,0.9782608695652174,6.096894409937889,0.8417076571540009,2.0669177926254854,23.838372093023256,16.144000000000002,7.694372093023254,2.0259797131239132,-6.214643192278501,-39.54117699629114,2.578611197998123,0.30064332982545383,-0.0001563966218329771,46.49702846418516,2.626326354977518,19.315333333333335,111.54333333333334,17,2,4,11,0.1,0.0,25.6,24.2,14.6,13.2,1.75,1.75,6.8,6.6,0.31622776601683794,0.0,1.0,0.0,0.0,0.0,27.0,27.0,7.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,0.1,1.4000000000000021,-0.1,0.0,0.0,0.0,0.0,,0.0
4,2024-11-18,5,1,1.5,15.0,6.0,11.0,8.0,1.0,26.0,161,20.254037267080747,13.3,28.8,70.77888198757763,47.8,92.6,438.9192546583851,472,133.08695652173913,21427,18.40695652173913,13.5,0.9782608695652174,6.096894409937889,0.8417076571540009,2.0669177926254854,23.838372093023256,16.144000000000002,7.694372093023254,2.0259797131239132,-6.214643192278501,-39.54117699629114,2.578611197998123,0.30064332982545383,-0.0001563966218329771,46.49702846418516,2.626326354977518,19.315333333333335,111.54333333333334,17,2,4,11,0.1,0.0,25.6,24.2,14.6,13.2,1.75,1.75,6.8,6.6,0.31622776601683794,0.0,1.0,0.0,0.0,0.0,24.0,23.0,6.0,6.0,1.5,1.5,0.0,1.0,0.0,0.0,0.1,1.4000000000000021,-0.1,0.0,0.0,0.0,0.0,,0.0
4,2024-11-18,5,2,1.5,13.0,6.0,10.0,12.0,0.0,23.0,161,20.254037267080747,13.3,28.8,70.77888198757763,47.8,92.6,438.9192546583851,472,133.08695652173913,21427,18.40695652173913,13.5,0.9782608695652174,6.096894409937889,0.8417076571540009,2.0669177926254854,23.838372093023256,16.144000000000002,7.694372093023254,2.0259797131239132,-6.214643192278501,-39.54117699629114,2.578611197998123,0.30064332982545383,-0.0001563966218329771,46.49702846418516,2.626326354977518,19.315333333333335,111.54333333333334,17,2,4,11,0.1,0.0,25.6,24.2,14.6,13.2,1.75,1.75,6.8,6.6,0.31622776601683794,0.0,1.0,0.0,0.0,0.0,22.0,20.0,7.0,6.0,1.5,1.5,0.0,2.0,1.0,0.0,0.1,1.4000000000000021,-0.1,0.0,0.0,0.0,0.0,,0.0
4,2024-11-25,1,1,2.0,17.0,6.0,11.0,9.0,3.0,28.0,168,17.93452380952381,13.3,23.3,73.74285714285713,46.1,92.4,428.8095238095238,453,75.96428571428571,12762,16.4475,10.88,0.9791666666666666,6.100000000000001,0.5778527202122532,1.5419825889016563,20.612121212121213,16.201960784313723,4.41016042780749,-2.319513457556937,2.963975155279499,-10.109730848861318,-1.9594565217391278,-0.26385493694174766,0.0009057971014492239,-57.12267080745342,-3.2842116652157642,19.069604863221883,103.91793313069908,24,3,5,11,0.7,0.1,26.5,25.6,15.5,14.6,1.75,1.75,5.9,6.8,0.9486832980505138,0.0,3.0,0.5,0.0,0.0,27.0,27.0,6.0,7.0,2.0,2.0,0.0,0.0,-1.0,0.0,0.6,0.8999999999999986,-0.7,0.0,0.0,0.0,0.0,,0.0
4,2024-11-25,1,2,2.0,18.0,6.0,10.0,9.0,5.0,28.0,168,17.93452380952381,13.3,23.3,73.74285714285713,46.1,92.4,428.8095238095238,453,75.96428571428571,12762,16.4475,10.88,0.9791666666666666,6.100000000000001,0.5778527202122532,1.5419825889016563,20.612121212121213,16.201960784313723,4.41016042780749,-2.319513457556937,2.963975155279499,-10.109730848861318,-1.9594565217391278,-0.26385493694174766,0.0009057971014492239,-57.12267080745342,-3.2842116652157642,19.069604863221883,103.91793313069908,24,3,5,11,0.7,0.1,26.5,25.6,15.5,14.6,1.75,1.75,5.9,6.8,0.9486832980505138,0.0,3.0,0.5,1.0,0.0,28.0,27.0,6.0,7.0,2.0,2.0,1.0,1.0,-1.0,0.0,0.6,0.8999999999999986,0.30000000000000004,1.0,0.25,0.14285714285714285,0.49975012493753124,1.0,1.0
4,2024-11-25,2,1,1.5,13.0,6.0,10.0,8.0,7.0,23.0,168,17.93452380952381,13.3,23.3,73.74285714285713,46.1,92.4,428.8095238095238,453,75.96428571428571,12762,16.4475,10.88,0.9791666666666666,6.100000000000001,0.5778527202122532,1.5419825889016563,20.612121212121213,16.201960784313723,4.41016042780749,-2.319513457556937,2.963975155279499,-10.109730848861318,-1.9594565217391278,-0.26385493694174766,0.0009057971014492239,-57.12267080745342,-3.2842116652157642,19.069604863221883,103.91793313069908,24,3,5,11,0.7,0.1,26.5,25.6,15.5,14.6,1.75,1.75,5.9,6.8,0.9486832980505138,0.0,3.0,0.5,3.0,1.0,22.0,21.0,6.0,7.0,1.5,1.5,2.0,1.0,-1.0,0.0,0.6,0.8999999999999986,2.3,4.0,1.0,0.42857142857142855,1.998667554963358,1.0,2.0
4,2024-11-25,2,2,1.5,14.0,6.0,11.0,9.0,1.0,25.0,168,17.93452380952381,13.3,23.3,73.74285714285713,46.1,92.4,428.8095238095238,453,75.96428571428571,12762,16.4475,10.88,0.9791666666666666,6.100000000000001,0.5778527202122532,1.5419825889016563,20.612121212121213,16.201960784313723,4.41016042780749,-2.319513457556937,2.963975155279499,-10.109730848861318,-1.9594565217391278,-0.26385493694174766,0.0009057971014492239,-57.12267080745342,-3.2842116652157642,19.069604863221883,103.91793313069908,24,3,5,11,0.7,0.1,26.5,25.6,15.5,14.6,1.75,1.75,5.9,6.8,0.9486832980505138,0.0,3.0,0.5,0.0,0.0,24.0,24.0,6.0,6.0,1.5,1.5,0.0,0.0,0.0,0.0,0.6,0.8999999999999986,-0.7,0.0,0.0,0.0,0.0,,0.0
4,2024-11-25,3,1,2.0,18.0,6.0,12.0,10.0,4.0,30.0,168,17.93452380952381,13.3,23.3,73.74285714285713,46.1,92.4,428.8095238095238,453,75.96428571428571,12762,16.4475,10.88,0.9791666666666666,6.100000000000001,0.5778527202122532,1.5419825889016563,20.612121212121213,16.201960784313723,4.41016042780749,-2.319513457556937,2.963975155279499,-10.109730848861318,-1.9594565217391278,-0.26385493694174766,0.0009057971014492239,-57.12267080745342,-3.2842116652157642,19.069604863221883,103.91793313069908,24,3,5,11,0.7,0.1,26.5,25.6,15.5,14.6,1.75,1.75,5.9,6.8,0.9486832980505138,0.0,3.0,0.5,0.0,0.0,30.0,29.0,6.0,7.0,2.0,2.0,0.0,1.0,-1.0,0.0,0.6,0.8999999999999986,-0.7,0.0,0.0,0.0,0.0,,0.0
4,2024-11-25,3,2,2.0,17.0,5.0,11.0,10.0,5.0,28.0,168,17.93452380952381,13.3,23.3,73.74285714285713,46.1,92.4,428.8095238095238,453,75.96428571428571,12762,16.4475,10.88,0.9791666666666666,6.100000000000001,0.5778527202122532,1.5419825889016563,20.612121212121213,16.201960784313723,4.41016042780749,-2.319513457556937,2.963975155279499,-10.109730848861318,-1.9594565217391278,-0.26385493694174766,0.0009057971014492239,-57.12267080745342,-3.2842116652157642,19.069604863221883,103.91793313069908,24,3,5,11,0.7,0.1,26.5,25.6,15.5,14.6,1.75,1.75,5.9,6.8,0.9486832980505138,0.0,3.0,0.5,1.0,0.0,27.0,26.0,5.0,7.0,2.0,2.0,1.0,1.0,-2.0,0.0,0.6,0.8999999999999986,0.30000000000000004,1.0,0.25,0.16666666666666666,0.49975012493753124,1.0,1.0
4,2024-11-25,4,1,1.5,18.0,6.0,12.0,10.0,5.0,30.0,168,17.93452380952381,13.3,23.3,73.74285714285713,46.1,92.4,428.8095238095238,453,75.96428571428571,12762,16.4475,10.88,0.9791666666666666,6.100000000000001,0.5778527202122532,1.5419825889016563,20.612121212121213,16.201960784313723,4.41016042780749,-2.319513457556937,2.963975155279499,-10.109730848861318,-1.9594565217391278,-0.26385493694174766,0.0009057971014492239,-57.12267080745342,-3.2842116652157642,19.069604863221883,103.91793313069908,24,3,5,11,0.7,0.1,26.5,25.6,15.5,14.6,1.75,1.75,5.9,6.8,0.9486832980505138,0.0,3.0,0.5,1.0,0.0,30.0,29.0,6.0,7.0,1.5,1.5,1.0,1.0,-1.0,0.0,0.6,0.8999999999999986,0.30000000000000004,1.0,0.25,0.14285714285714285,0.6662225183211193,1.0,1.0
4,2024-11-25,4,2,2.0,17.0,6.0,12.0,11.0,1.0,29.0,168,17.93452380952381,13.3,23.3,73.74285714285713,46.1,92.4,428.8095238095238,453,75.96428571428571,12762,16.4475,10.88,0.9791666666666666,6.100000000000001,0.5778527202122532,1.5419825889016563,20.612121212121213,16.201960784313723,4.41016042780749,-2.319513457556937,2.963975155279499,-10.109730848861318,-1.9594565217391278,-0.26385493694174766,0.0009057971014492239,-57.12267080745342,-3.2842116652157642,19.069604863221883,103.91793313069908,24,3,5,11,0.7,0.1,26.5,25.6,15.5,14.6,1.75,1.75,5.9,6.8,0.9486832980505138,0.0,3.0,0.5,0.0,0.0,28.0,27.0,6.0,7.0,2.0,2.0,0.0,1.0,-1.0,0.0,0.6,0.8999999999999986,-0.7,0.0,0.0,0.0,0.0,,0.0
4,2024-11-25,5,1,1.5,16.0,6.0,11.0,8.0,4.0,27.0,168,17.93452380952381,13.3,23.3,73.74285714285713,46.1,92.4,428.8095238095238,453,75.96428571428571,12762,16.4475,10.88,0.9791666666666666,6.100000000000001,0.5778527202122532,1.5419825889016563,20.612121212121213,16.201960784313723,4.41016042780749,-2.319513457556937,2.963975155279499,-10.109730848861318,-1.9594565217391278,-0.26385493694174766,0.0009057971014492239,-57.12267080745342,-3.2842116652157642,19.069604863221883,103.91793313069908,24,3,5,11,0.7,0.1,26.5,25.6,15.5,14.6,1.75,1.75,5.9,6.8,0.9486832980505138,0.0,3.0,0.5,1.0,0.0,26.0,24.0,6.0,6.0,1.5,1.5,1.0,2.0,0.0,0.0,0.6,0.8999999999999986,0.30000000000000004,1.0,0.25,0.14285714285714285,0.6662225183211193,1.0,1.0
4,2024-11-25,5,2,1.5,15.0,6.0,10.0,12.0,1.0,25.0,168,17.93452380952381,13.3,23.3,73.74285714285713,46.1,92.4,428.8095238095238,453,75.96428571428571,12762,16.4475,10.88,0.9791666666666666,6.100000000000001,0.5778527202122532,1.5419825889016563,20.612121212121213,16.201960784313723,4.41016042780749,-2.319513457556937,2.963975155279499,-10.109730848861318,-1.9594565217391278,-0.26385493694174766,0.0009057971014492239,-57.12267080745342,-3.2842116652157642,19.069604863221883,103.91793313069908,24,3,5,11,0.7,0.1,26.5,25.6,15.5,14.6,1.75,1.75,5.9,6.8,0.9486832980505138,0.0,3.0,0.5,0.0,0.0,23.0,22.0,6.0,7.0,1.5,1.5,0.0,1.0,-1.0,0.0,0.6,0.8999999999999986,-0.7,0.0,0.0,0.0,0.0,,0.0
4,2024-12-02,1,1,2.0,17.0,7.0,12.0,9.0,7.0,29.0,168,15.766071428571427,10.0,23.2,60.10952380952381,46.9,85.2,439.98809523809524,583,89.26785714285714,14997,9.510357142857142,3.32,0.9750000000000001,6.106547619047619,0.7622809093369596,1.4758299066194442,19.58965517241379,13.75,5.839655172413789,-2.168452380952383,-13.633333333333326,11.178571428571445,-6.9371428571428595,0.18442818912470638,-0.004166666666666541,13.30357142857143,1.4294947446062984,16.85029761904762,82.61607142857143,31,4,6,12,3.6,0.7,27.3,26.5,16.3,15.5,1.75,1.75,5.9,5.9,2.065591117977289,1.0,7.0,4.0,3.0,0.0,28.0,27.0,6.0,6.0,2.0,2.0,3.0,1.0,0.0,0.0,2.9000000000000004,0.8000000000000007,-0.6000000000000001,3.0,0.6,0.42857142857142855,1.4992503748125938,1.0,1.0
4,2024-12-02,1,2,2.0,18.0,6.0,10.0,9.0,8.0,28.0,168,15.766071428571427,10.0,23.2,60.10952380952381,46.9,85.2,439.98809523809524,583,89.26785714285714,14997,9.510357142857142,3.32,0.9750000000000001,6.106547619047619,0.7622809093369596,1.4758299066194442,19.58965517241379,13.75,5.839655172413789,-2.168452380952383,-13.633333333333326,11.178571428571445,-6.9371428571428595,0.18442818912470638,-0.004166666666666541,13.30357142857143,1.4294947446062984,16.85029761904762,82.61607142857143,31,4,6,12,3.6,0.7,27.3,26.5,16.3,15.5,1.75,1.75,5.9,5.9,2.065591117977289,1.0,7.0,4.0,5.0,1.0,28.0,28.0,6.0,6.0,2.0,2.0,4.0,0.0,0.0,0.0,2.9000000000000004,0.8000000000000007,1.4,6.0,1.2,0.7142857142857143,2.4987506246876565,1.0,2.0
4,2024-12-02,2,1,2.0,13.0,7.0,10.0,8.0,9.0,23.0,168,15.766071428571427,10.0,23.2,60.10952380952381,46.9,85.2,439.98809523809524,583,89.26785714285714,14997,9.510357142857142,3.32,0.9750000000000001,6.106547619047619,0.7622809093369596,1.4758299066194442,19.58965517241379,13.75,5.839655172413789,-2.168452380952383,-13.633333333333326,11.178571428571445,-6.9371428571428595,0.18442818912470638,-0.004166666666666541,13.30357142857143,1.4294947446062984,16.85029761904762,82.61607142857143,31,4,6,12,3.6,0.7,27.3,26.5,16.3,15.5,1.75,1.75,5.9,5.9,2.065591117977289,1.0,7.0,4.0,7.0,3.0,23.0,22.0,6.0,6.0,1.5,1.5,4.0,1.0,0.0,0.0,2.9000000000000004,0.8000000000000007,3.4,11.0,2.2,1.0,4.663557628247835,1.0,3.0
4,2024-12-02,2,2,1.5,14.0,7.0,12.0,9.0,7.0,26.0,168,15.766071428571427,10.0,23.2,60.10952380952381,46.9,85.2,439.98809523809524,583,89.26785714285714,14997,9.510357142857142,3.32,0.9750000000000001,6.106547619047619,0.7622809093369596,1.4758299066194442,19.58965517241379,13.75,5.839655172413789,-2.168452380952383,-13.633333333333326,11.178571428571445,-6.9371428571428595,0.18442818912470638,-0.004166666666666541,13.30357142857143,1.4294947446062984,16.85029761904762,82.61607142857143,31,4,6,12,3.6,0.7,27.3,26.5,16.3,15.5,1.75,1.75,5.9,5.9,2.065591117977289,1.0,7.0,4.0,1.0,0.0,25.0,24.0,6.0,6.0,1.5,1.5,1.0,1.0,0.0,0.0,2.9000000000000004,0.8000000000000007,-2.6,1.0,0.2,0.14285714285714285,0.6662225183211193,1.0,1.0
4,2024-12-02,3,1,2.0,18.0,6.0,12.0,10.0,7.0,30.0,168,15.766071428571427,10.0,23.2,60.10952380952381,46.9,85.2,439.98809523809524,583,89.26785714285714,14997,9.510357142857142,3.32,0.9750000000000001,6.106547619047619,0.7622809093369596,1.4758299066194442,19.58965517241379,13.75,5.839655172413789,-2.168452380952383,-13.633333333333326,11.178571428571445,-6.9371428571428595,0.18442818912470638,-0.004166666666666541,13.30357142857143,1.4294947446062984,16.85029761904762,82.61607142857143,31,4,6,12,3.6,0.7,27.3,26.5,16.3,15.5,1.75,1.75,5.9,5.9,2.065591117977289,1.0,7.0,4.0,4.0,0.0,30.0,30.0,6.0,6.0,2.0,2.0,4.0,0.0,0.0,0.0,2.9000000000000004,0.8000000000000007,0.3999999999999999,4.0,0.8,0.5714285714285714,1.999000499750125,1.0,1.0
4,2024-12-02,3,2,2.0,17.0,5.0,11.0,10.0,8.0,28.0,168,15.766071428571427,10.0,23.2,60.10952380952381,46.9,85.2,439.98809523809524,583,89.26785714285714,14997,9.510357142857142,3.32,0.9750000000000001,6.106547619047619,0.7622809093369596,1.4758299066194442,19.58965517241379,13.75,5.839655172413789,-2.168452380952383,-13.633333333333326,11.178571428571445,-6.9371428571428595,0.18442818912470638,-0.004166666666666541,13.30357142857143,1.4294947446062984,16.85029761904762,82.61607142857143,31,4,6,12,3.6,0.7,27.3,26.5,16.3,15.5,1.75,1.75,5.9,5.9,2.065591117977289,1.0,7.0,4.0,5.0,1.0,28.0,27.0,5.0,5.0,2.0,2.0,4.0,1.0,0.0,0.0,2.9000000000000004,0.8000000000000007,1.4,6.0,1.2,0.8333333333333334,2.4987506246876565,1.0,2.0
4,2024-12-02,4,1,2.0,18.0,6.0,12.0,10.0,8.0,30.0,168,15.766071428571427,10.0,23.2,60.10952380952381,46.9,85.2,439.98809523809524,583,89.26785714285714,14997,9.510357142857142,3.32,0.9750000000000001,6.106547619047619,0.7622809093369596,1.4758299066194442,19.58965517241379,13.75,5.839655172413789,-2.168452380952383,-13.633333333333326,11.178571428571445,-6.9371428571428595,0.18442818912470638,-0.004166666666666541,13.30357142857143,1.4294947446062984,16.85029761904762,82.61607142857143,31,4,6,12,3.6,0.7,27.3,26.5,16.3,15.5,1.75,1.75,5.9,5.9,2.065591117977289,1.0,7.0,4.0,5.0,1.0,30.0,30.0,6.0,6.0,1.5,1.5,4.0,0.0,0.0,0.0,2.9000000000000004,0.8000000000000007,1.4,6.0,1.2,0.7142857142857143,3.3311125916055966,1.0,2.0
4,2024-12-02,4,2,2.0,17.0,6.0,12.0,11.0,6.0,29.0,168,15.766071428571427,10.0,23.2,60.10952380952381,46.9,85.2,439.98809523809524,583,89.26785714285714,14997,9.510357142857142,3.32,0.9750000000000001,6.106547619047619,0.7622809093369596,1.4758299066194442,19.58965517241379,13.75,5.839655172413789,-2.168452380952383,-13.633333333333326,11.178571428571445,-6.9371428571428595,0.18442818912470638,-0.004166666666666541,13.30357142857143,1.4294947446062984,16.85029761904762,82.61607142857143,31,4,6,12,3.6,0.7,27.3,26.5,16.3,15.5,1.75,1.75,5.9,5.9,2.065591117977289,1.0,7.0,4.0,1.0,0.0,29.0,28.0,6.0,6.0,2.0,2.0,1.0,1.0,0.0,0.0,2.9000000000000004,0.8000000000000007,-2.6,1.0,0.2,0.14285714285714285,0.49975012493753124,1.0,1.0
4,2024-12-02,5,1,2.0,16.0,6.0,11.0,8.0,8.0,27.0,168,15.766071428571427,10.0,23.2,60.10952380952381,46.9,85.2,439.98809523809524,583,89.26785714285714,14997,9.510357142857142,3.32,0.9750000000000001,6.106547619047619,0.7622809093369596,1.4758299066194442,19.58965517241379,13.75,5.839655172413789,-2.168452380952383,-13.633333333333326,11.178571428571445,-6.9371428571428595,0.18442818912470638,-0.004166666666666541,13.30357142857143,1.4294947446062984,16.85029761904762,82.61607142857143,31,4,6,12,3.6,0.7,27.3,26.5,16.3,15.5,1.75,1.75,5.9,5.9,2.065591117977289,1.0,7.0,4.0,4.0,1.0,27.0,26.0,6.0,6.0,1.5,1.5,3.0,1.0,0.0,0.0,2.9000000000000004,0.8000000000000007,0.3999999999999999,5.0,1.0,0.5714285714285714,2.6648900732844774,1.0,2.0
4,2024-12-02,5,2,1.5,15.0,6.0,11.0,12.0,6.0,26.0,168,15.766071428571427,10.0,23.2,60.10952380952381,46.9,85.2,439.98809523809524,583,89.26785714285714,14997,9.510357142857142,3.32,0.9750000000000001,6.106547619047619,0.7622809093369596,1.4758299066194442,19.58965517241379,13.75,5.839655172413789,-2.168452380952383,-13.633333333333326,11.178571428571445,-6.9371428571428595,0.18442818912470638,-0.004166666666666541,13.30357142857143,1.4294947446062984,16.85029761904762,82.61607142857143,31,4,6,12,3.6,0.7,27.3,26.5,16.3,15.5,1.75,1.75,5.9,5.9,2.065591117977289,1.0,7.0,4.0,1.0,0.0,25.0,23.0,6.0,6.0,1.5,1.5,1.0,2.0,0.0,0.0,2.9000000000000004,0.8000000000000007,-2.6,1.0,0.2,0.14285714285714285,0.6662225183211193,1.0,1.0
4,2024-12-09,1,1,2.0,18.0,7.0,12.0,9.0,8.0,30.0,168,13.05892857142857,9.2,19.4,84.4672619047619,74.3,93.1,447.1309523809524,500,47.92261904761905,8051,8.326071428571428,-0.19,0.9708333333333333,6.116666666666666,0.2380368177061208,0.4535560918763487,15.367213114754096,11.74299065420561,3.624222460548486,-2.7071428571428573,24.35773809523809,7.142857142857167,-1.1842857142857142,-0.5242440916308387,-0.004166666666666763,-41.34523809523809,-2.2154327118653026,14.412499999999998,68.5952380952381,38,5,7,12,7.4,3.6,27.6,27.3,16.3,16.3,1.9,1.75,6.2,5.9,0.9660917830792957,6.0,9.0,7.5,7.0,3.0,29.0,28.0,7.0,6.0,2.0,2.0,4.0,1.0,1.0,0.0,3.8000000000000003,0.3000000000000007,-0.40000000000000036,10.0,1.6666666666666667,0.875,3.4982508745627188,1.0,2.0
4,2024-12-09,1,2,2.0,18.0,6.0,10.0,9.0,9.0,28.0,168,13.05892857142857,9.2,19.4,84.4672619047619,74.3,93.1,447.1309523809524,500,47.92261904761905,8051,8.326071428571428,-0.19,0.9708333333333333,6.116666666666666,0.2380368177061208,0.4535560918763487,15.367213114754096,11.74299065420561,3.624222460548486,-2.7071428571428573,24.35773809523809,7.142857142857167,-1.1842857142857142,-0.5242440916308387,-0.004166666666666763,-41.34523809523809,-2.2154327118653026,14.412499999999998,68.5952380952381,38,5,7,12,7.4,3.6,27.6,27.3,16.3,16.3,1.9,1.75,6.2,5.9,0.9660917830792957,6.0,9.0,7.5,8.0,5.0,28.0,28.0,6.0,6.0,2.0,2.0,3.0,0.0,0.0,0.0,3.8000000000000003,0.3000000000000007,0.5999999999999996,14.0,2.3333333333333335,1.1428571428571428,3.99800099950025,1.0,3.0
